frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
510.6122124772092,101.91421508669748,-2.4878328182254976,0.16206656140879905,6.090595474537943,-2.438977859513671,0.061709837358844534,0.41417908874825254
513.6051017183205,101.94911009545626,-2.4801869715899048,0.3382201029605305,6.087534012926845,-2.407807207317644,0.0610201185882434,0.4119903918895786
516.6155334031704,101.98311903615607,-2.4596112448990515,0.5150643602083751,6.084488754844392,-2.377056925859856,0.060340290073962216,0.40982682329210096
519.6436103545851,102.01621112676045,-2.4258900404756423,0.6916202294965083,6.081452824862161,-2.3467170754301283,0.05967024025502765,0.40768840789480354
522.6894359980756,102.04835589500863,-2.3788830111971517,0.8668736264329069,6.078419468469748,-2.31677764134812,0.05900985198941497,0.40557512933703244
525.753114365367,102.07952328017481,-2.3185298155353777,1.0397811961653716,6.075382068823596,-2.287228522522397,0.058359002544348865,0.4034869287818808
528.8347500979536,102.10968373811195,-2.2448544670681385,1.2092766263927004,6.0723341646100595,-2.258059521873509,0.057717563614992064,0.4014237038935728
531.934448450673,102.1388083491697,-2.1579692039483156,1.374277540163357,6.0692694688851,-2.2292603387520327,0.05708540137359925,0.39938530798863764
535.0523152953003,102.16686892851132,-2.0580778038931187,1.5336929363053946,6.066181888732904,-2.2008205634732385,0.056462376550981935,0.39737154938000124
538.1884571241648,102.19383813832245,-1.945478271495822,1.6864311358072404,6.063065545565785,-2.1727296740777415,0.05584834455185933,0.3953821909321579
541.342981053788,102.2196896013419,-1.8205648271333918,1.8314081827714874,6.059914795869021,-2.1449770354120594,0.05524315560535386,0.3934169498442663
544.5159948285406,102.244398015107,-1.683829130527508,1.9675566388634704,6.056724252176732,-2.117551900604611,0.05464665495153703,0.3914754976763573
547.7076068243232,102.26793926628176,-1.5358606771528533,2.0938347006591895,6.053488804049652,-2.0904434149908493,0.054058683064532286,0.3895574606318078
550.9179260522687,102.29029054436424,-1.3773463121818508,2.2092355601398634,6.050203638812446,-2.063640622517233,0.05347907591226368,0.387662420106941
554.1470621624642,102.31143045409175,-1.209068814524747,2.3127969200212517,6.046864261798338,-2.0371324746266106,0.052907665252481126,0.38578991351592723
557.3951254476985,102.33133912578887,-1.0319045126865924,2.4036105678092485,6.043466515842115,-2.0109078415987525,0.052344278964226804,0.3839394353962706
560.6622268472264,102.3499983229299,-0.8468199045788798,2.480831905690548,6.040006599759816,-1.9849555262891143,0.05178874141342369,0.38211043879699796
563.9484779505595,102.3673915461556,-0.6548672649500862,2.543689327762745,6.036481085554662,-1.9592642801770659,0.0512408738507828,0.3803023369483242
567.2539910012775,102.38350413299199,-0.45717923661025245,2.5914933318901765,6.032886934094717,-1.933822821602603,0.05070049483974867,0.3785145052080891
570.5788789008614,102.39832335253931,-0.25496241493347255,2.623645250804381,6.02922150901798,-1.908619856038465,0.05016742071174225,0.37674628327670984
573.9232552125495,102.41183849439794,-0.049489949018632386,2.6396454860822556,6.025482588635766,-1.8836440982133553,0.04964146604552442,0.37499697766883505
