frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
357.491065252911,98.84196170604085,1.697430780289607,0.42719874142516445,5.955737510703271,-3.8728573055494415,0.1123565388564822,1.9568314068468278
359.58645415439884,98.89541499202478,1.7270981350545984,0.3447378375713741,5.944763792345145,-3.8056534541754385,0.11125310132135943,1.9492739037074602
361.69412491430285,98.94875343929861,1.7528516833918746,0.2599078592707825,5.934126318010553,-3.739361456319508,0.11015532010926601,1.9416577638524346
363.8141495211908,99.00197647642095,1.7745061803364117,0.17287880345668638,5.923813949119637,-3.6739569300589072,0.10906326605599445,1.9339843495055877
365.94660038558266,99.05508337584224,1.7918818601697626,0.08383417826613547,5.913816026784949,-3.609416334473177,0.10797700906766415,1.9262550418680013
368.0915503424229,99.10807324638685,1.804805327894605,-0.007028962744131475,5.904122346118086,-3.5457169357567606,0.1068966181178059,1.9184712410864804
370.2490726535702,99.16094502551837,1.8131104796060773,-0.09950003624169573,5.894723131986,-3.4828367749764557,0.10582216124460977,1.9106343662205076
372.41924101029707,99.2136974713945,1.8166394498860812,-0.19335499808662093,5.88560901611574,-3.420754637381249,0.10475370554828342,1.9027458552067584
374.6021295358087,99.26632915470385,1.8152435840592127,-0.2883564691216539,5.876771015453865,-3.359450023177012,0.10369131718845473,1.8948071648201177
376.7978127877739,99.31883845029793,1.8087844328525806,-0.3842539212995222,5.868200511693549,-3.2989031196838896,0.10263506138155584,1.8868197706300411
379.0063657608722,99.37122352860563,1.7971347666802442,-0.4807839276619999,5.859889231888717,-3.23909477479872,0.10158500239811716,1.878785166950972
381.2278638893543,99.42348234684476,1.7801796064465212,-0.5776704796659482,5.85182923008038,-3.1800064716891017,0.10054120355989501,1.8707048667853552
383.46238304962066,99.475612640024,1.7578172674109347,-0.6746253753093575,5.844012869865584,-3.1216203046498103,0.09950372723675328,1.862580401757694
385.7099995628104,99.52761191175016,1.7299604123004593,-0.771348681445387,5.836432807844441,-3.0639189560559497,0.09847263484321354,1.8544133220378747
