frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
300.0,96.55209749485815,0.264593512122103,1.3184411954941617,6.661154121975267,-4.052505467597649,0.14147774493023554,1.5890281189664446
301.7584122557068,96.58669049957297,0.3205022644567106,1.3115015886958283,6.644978649305422,-3.9866238880215605,0.13992263342234104,1.5809336769046562
303.52713122361683,96.62126081675655,0.376538527540249,1.302130604852385,6.629305843400881,-3.9217716404306193,0.13837954750973855,1.5728248590897642
305.3062173152268,96.65581479034842,0.43259908878821757,1.2902945824399692,6.614116754295065,-3.85791914090141,0.13684854159191112,1.564703187199532
307.0957312961286,96.6903586604476,0.4885776844545883,1.275963764934628,6.5993933405687315,-3.795037861877672,0.13532966494432472,1.556570154594326
308.8957342880829,96.72489855993183,0.5443651021181737,1.2591125074226441,6.585118418263851,-3.7331002872460806,0.13382296184624207,1.5484272264527839
310.7062877711085,96.75944051103762,0.5998492942131698,1.2397194844583186,6.571275613088209,-3.672079869618791,0.13232847170914236,1.5402758399398782
312.52745358558127,96.7939904218858,0.6549155030328105,1.2177678987703489,6.557849315670897,-3.6119509897057123,0.13084622920554598,1.5321174044059869
314.35929393434685,96.82855408295379,0.7094463976379828,1.1932456903848294,6.544824639648002,-3.5526889176657876,0.1293762643980479,1.5239533016155664
316.2018713848447,96.86313716347682,0.7633222231014491,1.1661457456927093,6.532187382375383,-3.494269776332495,0.1279186028683702,1.515784886004014
318.0552488712463,96.89774520778411,0.8164209625184222,1.1364661059535153,6.519923988081432,-3.4366705062149085,0.12647326584625873,1.5076134849613891
319.9194896966031,96.93238363155157,0.8686185122087081,1.1042101746827764,6.508021513287364,-3.3798688321809376,0.12504027033805692,1.4994403991416578
321.7946575350095,96.96705771796773,0.919788870531085,1.0693869233293702,6.496467594335829,-3.3238432317344677,0.12361962925479413,1.4912669027961152
323.68081643377775,97.00177261380722,0.9698043407221774,1.032011094604056,6.485250416881042,-3.268572904803199,0.12221135153963941,1.4830942441297212
325.5780308156251,97.03653332540186,1.0185357481609845,0.9921034027730893,6.474358687204656,-3.2140377449585724,0.12081544229458034,1.4749236456790795
327.4863654808752,97.07134471450246,1.0658526724468813,0.9496907301826109,6.46378160523189,-3.1602183119933662,0.11943190290618917,1.4667563047108134
329.40588560966984,97.10621149402557,1.1116236946623246,0.9048063192295956,6.4535088391319,-3.1070958057869134,0.1180607311703542,1.4585933936391258
331.33665676419633,97.14113822367094,1.155716660170591,0.8574899589419371,6.443530501394845,-3.054652041391543,0.11670192141585474,1.4504360604613562
333.2787448909264,97.17612930541314,1.1979989572772811,0.8077881652789554,6.433837126286071,-3.0028694252776433,0.11535546462667065,1.442285429210368
335.2322163228685,97.2111889788487,1.2383378120541089,0.755754354205818,6.424419648585162,-2.9517309326781302,0.11402134856292119,1.434142600422613
337.19713778183467,97.24632131639879,1.2766005995942824,0.7014490065410537,6.415269383524107,-2.9012200859762967,0.11269955788033528,1.4260086516207624
339.17357638071724,97.28153021835594,1.3126551719308206,0.6449398235174076,6.406378007845129,-2.851320934084274,0.1113900742481651,1.417884637809806
341.16159962578297,97.31681940776491,1.3463702028085776,0.5863018719374916,6.397737541904183,-2.802018032761833,0.11009287646545352,1.409771591985528
343.1612754189778,97.35219242514107,1.377615549456356,0.5256177177472325,6.389340332751545,-2.7532964258283568,0.10880794057557944,1.4016705256543038
345.17267206024667,97.38765262300328,1.406262631449979,0.4629775467874203,6.381179038125408,-2.7051416272229982,0.10753523997900459,1.3935824293631573
347.19585824986547,97.42320316022781,1.4321848267040618,0.3984792714252965,6.373246611299073,-2.6575396038707346,0.10627474554415489,1.3855082732390642
349.2309030907893,97.45884699620677,1.4552578845630222,0.3322286217052555,6.365536286726188,-2.610476759313936,0.10502642571636858,1.3774490075364525
351.27787609101046,97.49458688480874,1.4753603558936261,0.264339219598441,6.358041566432357,-2.5639399180714797,0.10379024662485403,1.3694055631918922
353.33684716593393,97.5304253681372,1.4923740400039933,0.19493263487005752,6.350756207104793,-2.5179163106891647,0.10256617218759798,1.3613788523849661
355.407886640765,97.56636477006961,1.5061844481269855,0.12413842102428356,6.343674207834986,-2.472393559447149,0.10135416421417151,1.353369769104289
357.491065252911,97.60240718958678,1.516681283118209,0.05209412972974304,6.336789798472235,-2.42735966469185,0.10015418250638446,1.3453791897176846
359.58645415439884,97.63855449387157,1.5237589349131972,-0.021054697927992812,6.330097428548641,-2.3828029917612756,0.09896618495673823,1.3374079735454663
361.69412491430285,97.67480831118152,1.527316991183848,-0.09515456507222396,6.323591756738737,-2.338712258474512,0.09779012764463618,1.3294569634358313
363.8141495211908,97.71117002348626,1.5272607625140222,-0.17004407929512363,6.317267640819164,-2.2950765231571255,0.09662596493030318,1.3215269863412833
365.94660038558266,97.74764075886382,1.5235018212880342,-0.2455540413526042,6.311120128096083,-2.2518851731758835,0.09547364954637487,1.3136188538950286
368.0915503424229,97.78422138365787,1.5159585533507307,-0.321507564135931,6.305144446270005,-2.2091279139573166,0.09433313268711617,1.3057333629862669
370.2490726535702,97.82091249438457,1.5045567213493742,-0.3977202237967773,6.299335994709499,-2.166794758465744,0.09320436409522834,1.2978712963332557
372.41924101029707,97.8577144093936,1.4892300385143544,-0.47400024493098564,6.293690336107149,-2.1248760171175376,0.09208729214620563,1.2900334230529795
374.6021295358087,97.89462716027289,1.4699207514665837,-0.5501487217468584,6.28820318849259,-2.083362288109331,0.0909818639302017,1.282220499226271
376.7978127877739,97.93165048300894,1.4465802304667097,-0.6259598771564837,6.28287041757909,-2.0422444481387885,0.08988802533136611,1.27443326845711
379.0063657608722,97.96878380888802,1.4191695653293765,-0.7012213617295112,6.2776880294214825,-2.001513643497409,0.08880572110461035,1.2666724624248407
381.2278638893543,98.00602625515123,1.3876601650328537,-0.7757145944408094,6.272652163364638,-1.9611612815157395,0.08773489494976407,1.2589388014279825
383.46238304962066,98.04337661539513,1.3520343588425228,-0.8492151471204025,6.2677590852628615,-1.921179022341816,0.08667548958307585,1.2512329949182073
385.7099995628104,98.08083334973298,1.3122859965522151,-0.9214931744792506,6.263005180951834,-1.8815587710346013,0.08562744680601818,1.2435557420230463
387.97079019740994,98.1183945747097,1.2684210452153664,-0.992313891531485,6.258386949955769,-1.8422926699546132,0.0845907075713479,1.2359077320557834
390.24483217187435,98.15605805298539,1.2204581795034901,-1.06143810016563,6.253900999413543,-1.8033730914345116,0.08356521204637657,1.2282896450109257
392.53220315726463,98.19382118279024,1.1684293625806155,-1.1286227665282627,6.249544038208544,-1.7647926307129829,0.08255089967339962,1.2207021520435608
394.8329812799022,98.23168098716259,1.1123804141284253,-1.1936216507748736,6.2453128712879895,-1.7265440991155556,0.08154770922723133,1.213145915930813
397.1472451240348,98.26963410298453,1.0523715618948195,-1.2561859906105888,6.241204394158276,-1.688620517466634,0.08055557886979363,1.2056215915135486
399.4750737345222,98.30767676981924,0.9884779728681344,-1.3160652398849564,6.237215587543955,-1.6510151097170658,0.07957444620169675,1.1981298261163358
401.81654661953587,98.34580481858028,0.9207902599095056,-1.3730078633238205,6.23334351219867,-1.6137212967721428,0.07860424831075426,1.1906712599436016
404.17174375327386,98.38401366003957,0.8494149593958223,-1.426762188264993,6.2295853038573465,-1.5767326905051426,0.07764492181736826,1.1832465264498164
406.5407455786941,98.42229827319686,0.7744749751497677,-1.4770773140217435,6.225938168319619,-1.5400430879416385,0.0766964029167179,1.175856252681414
408.9236330102598,98.46065319354345,0.6961099836574317,-1.5237040792217629,6.222399376655488,-1.5036464656002648,0.07575862741768395,1.1685010595880647
411.3204874367042,98.49907250123357,0.6144767952980751,-1.5663960871529246,6.218966260524827,-1.4675369739755277,0.07483153077843614,1.1611815623007917
413.73139072381065,98.53754980920667,0.5297496660464939,-1.6049107888006613,6.215636207603329,-1.4317089321486793,0.07391504813861055,1.1538983703743175
416.1564252172083,98.57607825128055,0.4421205538487316,-1.6390106228676204,6.2124066571082395,-1.396156822512615,0.0730091143480014,1.1466520879909259
418.59567374518457,98.61465047026613,0.3517993136300864,-1.6684642116395252,6.209275095418065,-1.3608752855970454,0.07211366399168927,1.1394433141229994
421.04921962151565,98.65325860613437,0.2590138246659365,-1.6930476110829293,6.2062390517813535,-1.3258591149801233,0.07122863141152656,1.1322726426512928
423.5171466483096,98.6918942842843,0.16401004384297166,-1.7125456130442545,6.2032960941104385,-1.2911032522730883,0.0703539507239034,1.1251406624359337
425.9995391188706,98.73054860396172,0.0670519781600113,-1.726753096854815,6.20044382485703,-1.256602782164325,0.06948955583371234,1.1180479573370128
428.4964818205773,98.76921212688069,-0.03157843032676521,-1.7354764270355914,6.197679876967385,-1.2223529275094964,0.06863538044443464,1.1109951061815548
431.0080600377785,98.80787486610629,-0.13158151401587911,-1.7385348931383018,6.195001909915814,-1.1883490444546372,0.06779135806427383,1.1039826826736507
433.53435955470775,98.84652627526069,-0.23264019069319708,-1.735762187055306,6.192407605816225,-1.1545866175789607,0.06695742200826024,1.0970112552443811
436.07546665841085,98.88515523812102,-0.33442038285751935,-1.7270079123811337,6.189894665612474,-1.1210612550447123,0.06613350539626199,1.0900813868382428
438.63146814169465,98.92375005868466,-0.43657155236284023,-1.7121391196143747,6.18746080534932,-1.087768683741243,0.06531954114683618,1.0831936346326998
441.2024513060912,98.96229845177452,-0.5387273571834764,-1.6910418601502637,6.185103752526914,-1.0547047444109585,0.06451546196686589,1.076348549687529
443.7885039648393,99.00078753427098,-0.6405064369173739,-1.6636227511401354,6.182821242542925,-1.0218653867450918,0.06372120033693622,1.0695466765206818
446.38971444588384,99.03920381705908,-0.7415133333675786,-1.6298105423817928,6.180611015227471,-0.9892466644376454,0.06293668849241511,1.0627885526074872
449.00617159489394,99.07753319778735,-0.8413395521753907,-1.5895576754644256,6.178470811477403,-0.9568447301860996,0.06216185840021178,1.0560747078000454
451.63796477829527,99.11576095453242,-0.939564771009601,-1.542841824425276,6.176398369997575,-0.9246558306285121,0.06139664173121189,1.049405663664002
454.2851838863238,99.1538717404807,-1.0357581992405027,-1.4896674061971207,6.174391424158106,-0.8926763012066219,0.06064096982839173,1.0427819327298793
456.947919336096,99.19184957973152,-1.1294800933301241,-1.4300670481361444,6.172447698977917,-0.8609025609459527,0.05989477367064725,1.0362040176566132
459.62626207469634,99.22967786434386,-1.2202834313496917,-1.3641029989389317,6.170564908246084,-0.8293311071443222,0.05915798383238609,1.0296724103050994
462.3203035822856,99.26733935274272,-1.3077157490782705,-1.2918684682887678,6.168740751793871,-0.797958509961441,0.058430530438963055,1.0231875907200396
465.03013587522264,99.30481616960684,-1.39132113903862,-1.2134888796355328,6.1669729129316595,-0.7667814069033116,0.057712343118064044,1.0167500260187636
467.75585150920904,99.34208980737796,-1.470642412584535,-1.1291230196254718,6.1652590560661285,-0.7357964971964397,0.057003350947175055,1.0103601691862274
470.49754358245,99.37914112951022,-1.545223423753163,-1.0389640668670974,6.163596824514449,-0.7050005360483128,0.056303482397306856,1.00401845777596
473.2553057388337,99.41595037560853,-1.6146115520484348,-0.9432404819801391,6.161983838533201,-0.6743903287924027,0.05561266527318578,0.9977253125174508
476.0292321711316,99.45249716858359,-1.678360339609644,-0.8422167402313468,6.160417693581046,-0.643962724917411,0.05493082665015439,0.9914811358310911
