frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
392.53220315726463,101.37794682463459,1.9526552131871338,-1.296421134583593,5.844128886963698,-2.738088718299488,0.13083446530431722,1.7612296669730214
394.8329812799022,101.41574958808266,1.8878521304178104,-1.4062757443515277,5.837231953417589,-2.6835688481477558,0.12924366554650604,1.7503160312815331
397.1472451240348,101.45350186759613,1.816464262177477,-1.5134188469805467,5.830589707618576,-2.629845594768133,0.12766830194685422,1.7394197840310404
399.4750737345222,101.49120481982254,1.7385592262511476,-1.617445852921627,5.8241933985360665,-2.57689704003991,0.12610842402740116,1.7285433755938795
401.81654661953587,101.5288592086582,1.6542288295293546,-1.717948739794721,5.818034642644914,-2.5247021024736958,0.12456407560476328,1.717689221212752
404.17174375327386,101.56646539523959,1.5635898386375309,-1.814517353943581,5.812105400842147,-2.473240500869129,0.12303529496721671,1.706859701663796
406.5407455786941,101.6040233278782,1.4667846990949023,-1.9067407963797374,5.806397956635633,-2.422492719803162,0.12152211504712215,1.696057163908673
408.9236330102598,101.64153253195805,1.3639821959994938,-1.9942088933573685,5.800904895509117,-2.3724399768282978,0.12002456358826091,1.6852839217285818
411.3204874367042,101.67899209979537,1.2553780488805502,-2.0765137513883567,5.795619085375693,-2.3230641912670387,0.11854266330765761,1.6745422563329226
413.73139072381065,101.71640068048802,1.1411954330235214,-2.1532513960356736,5.790533658039305,-2.274347954495838,0.11707643205148069,1.663834416935232
416.1564252172083,101.75375646975925,1.0216854192406941,-2.2240234932913996,5.785641991590482,-2.226274501617726,0.11562588294462045,1.6531626212888326
418.59567374518457,101.79105719982836,0.8971273237554437,-2.288439151772966,5.780937693668818,-2.1788276844286605,0.11419102453355896,1.6425290561745323
421.04921962151565,101.82830012932135,0.7678289595783385,-2.34611680333296,5.776414585530529,-2.1319919455876724,0.1127718609221533,1.6319358778325335
423.5171466483096,101.86548203325059,0.6341267804990697,-2.3966861589919732,5.772066686864906,-2.0857522939060456,0.11136839189997452,1.6213852123306531
425.9995391188706,101.9025991930925,0.49638590859469955,-2.4397902363574926,5.767888201308591,-2.040094280674927,0.10998061306284858,1.6108791558607805
428.4964818205773,101.9396473869938,0.35500003597519314,-2.475087453886963,5.763873502611393,-1.9950039769550412,0.1086085159252653,1.6004197749553923
431.0080600377785,101.97662188014127,0.21039119135583037,-2.50225378649081,5.760017121411983,-1.950467951756291,0.10725208802433958,1.5900091066159943
433.53435955470775,102.0135174153329,0.06300936197136453,-2.520984976050028,5.756313732586179,-1.9064732510381335,0.1059113130150147,1.5796491583450623
436.07546665841085,102.05032820379353,-0.08666803866179272,-2.530998789444717,5.752758143134526,-1.8630073774656348,0.10458617075623293,1.569341908073323
438.63146814169465,102.08704791628296,-0.2381368665659696,-2.532037315656232,5.7493452805800676,-1.8200582708587958,0.1032766373878032,1.559089303973972
441.2024513060912,102.12366967454123,-0.3908671159872097,-2.523869292415429,5.746070181850866,-1.7776142892759537,0.10198268539772656,1.5488932641555906
443.7885039648393,102.16018604312843,-0.544303969986886,-2.506292451734887,5.742927982625629,-1.735664190675063,0.1007042836797652,1.5387556762256205
446.38971444588384,102.19658902171587,-0.6978690416384439,-2.4791358724789982,5.739913907124334,-1.694197115099426,0.09944139758107041,1.5286783967164024
449.00617159489394,102.23287003789414,-0.8509618140718317,-2.4422623269053,5.737023258329318,-1.6532025673367126,0.09819398893970492,1.5186632503658661
451.63796477829527,102.26901994055797,-1.0029612870261466,-2.395570606854174,5.734251408625646,-1.6126704000037382,0.09696201611195371,1.5087120292455147
454.2851838863238,102.30502899394588,-1.1532278368580478,-2.3389978139910914,5.731593790852964,-1.5725907970108293,0.09574543398932538,1.498826491728335
456.947919336096,102.34088687240337,-1.3011052960914535,-2.272521597212612,5.729045889764323,-1.5329542573634352,0.09454419400521892,1.489008361290047
459.62626207469634,102.3765826559559,-1.4459232575805403,-2.1961623190409423,5.726603233890658,-1.4937515792604241,0.09335824413125522,1.4792593251373733
462.3203035822856,102.41210482677201,-1.5869996071766859,-2.1099851315527225,5.724261387812733,-1.4549738444517886,0.09218752886334032,1.4695810326578278
465.03013587522264,102.4474412666005,-1.7236432874346022,-2.0141019411410097,5.722015944845533,-1.4166124028209877,0.09103198919757598,1.45997509368614
467.75585150920904,102.482579255286,-1.8551572933595506,-1.9086732402134547,5.71986252014294,-1.3786588571601799,0.08989156259619854,1.450443076583375
470.49754358245,102.5175054704438,-1.9808418994661667,-1.7939097827912636,5.717796744233611,-1.3411050481095088,0.08876618294379096,1.4409865061256906
473.2553057388337,102.55220598840774,-2.099998115504279,-1.6700740799376754,5.715814257001608,-1.3039430392351958,0.08765578049409621,1.4316068612009898
476.0292321711316,102.58666628654262,-2.211931366083719,-1.537481690009532,5.7139107021281506,-1.2671651022239179,0.08656028180782098,1.4223055723127136
478.81941762421275,102.62087124703746,-2.3159553871163547,-1.3965022779417795,5.712081722013349,-1.2307637021752313,0.08547960968192107,1.4130840188916771
481.62595739828186,102.65480516227713,-2.411396329474186,-1.2475604171479542,5.710322953199075,-1.194731482977015,0.08441368307093272,1.4039435264182283
484.4489473521338,102.6884517419134,-2.4975970575583246,-1.0911361072008583,5.708630022316375,-1.1590612527533153,0.08336241700101846,1.39488536335882
487.28848390642725,102.72179412174123,-2.5739216275772017,-0.9277649802590158,5.706998542582696,-1.1237459693778757,0.08232572247748438,1.3859107379228277
490.1446640469798,102.75481487449339,-2.639759927267776,-0.7580381692719665,5.705424110875818,-1.0887787260514359,0.0813035063866348,1.3770207946475492
493.0175853280779,102.78749602266673,-2.6945324555716184,-0.5826018113585957,5.7039023054126625,-1.05415273694544,0.08029567139293141,1.3682166108214133
495.90734587581056,102.81981905349332,-2.7376952174217384,-0.40215616044024305,5.702428684062199,-1.019861322919692,0.07930211583252782,1.359499192757679
498.81404439142045,102.85176493616312,-2.7687447053287975,-0.21745428426053948,5.700998783322027,-0.9858978973266581,0.0783227336043586,1.35086947193326
500.0,102.8646334476708,-2.777793548779217,-0.14136995676609446,5.700429229342089,-0.9721895883513886,0.07792880075500931,1.3473881695284482
501.7377801546754,102.8833141414051,-2.787222935914795,-0.0293003223673996,5.6996081179884115,-0.9522559519208453,0.0773574140600784,1.3423283010100264
504.6786530272583,102.91444666353483,-2.792722505963473,0.16145271649987405,5.698252181548982,-0.9189290428964737,0.07640604189423354,1.3338764497581495
507.6367634561805,102.94514204505738,-2.784891628976473,0.3539056368556525,5.6969264473263275,-0.8859107770831107,0.07546849703617182,1.3255146009041077
510.6122124772092,102.97537940392361,-2.763439109708006,0.5471162351837512,5.695626370399093,-0.8531947983340676,0.07454465454527814,1.3172433459283326
513.6051017183205,103.0051374635195,-2.7281392107366265,0.7401029880683879,5.694347390324787,-0.8207747741485272,0.07363438451122647,1.3090631808404434
