frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
478.81941762421275,101.261329788895,-1.5946029668624158,1.6748912595997265,6.111105195684972,0.8368004911400289,0.028916829531554694,0.6221718677750765
481.62595739828186,101.25716036349543,-1.4559977939879674,1.795259841433538,6.109962695690645,0.8488570360924077,0.028710565056031773,0.6212935941907146
484.4489473521338,101.24855225882483,-1.3073343041509216,1.9034665480397441,6.108479434246734,0.8610400244126777,0.028502994823709965,0.6203708006419689
487.28848390642725,101.23562118775138,-1.1498081805659284,1.9985984475505054,6.10666944628734,0.873376189956864,0.02829353341545566,0.6193912847940918
490.1446640469798,101.21850087747264,-0.9847018693748971,2.079879830580118,6.1045491001761985,0.8858902948449587,0.028081668902364496,0.6183439609095257
493.0175853280779,101.19734165509774,-0.813365990823813,2.1466802399460168,6.1021367809695946,0.8986048924269344,0.027866964403561404,0.6172189348169314
495.90734587581056,101.17230888866743,-0.6372001923955606,2.198519594527911,6.099452550328732,0.911540147049112,0.027649058221954056,0.6160075528689638
498.81404439142045,101.14358131935225,-0.45763394694950144,2.2350704425069456,6.096517794055672,0.9247137118637713,0.027427662666433407,0.6147024256743923
500.0,101.1308958931252,-0.3840285003468648,2.2455087775886033,6.095258817903001,0.9301382261664338,0.02733665303842073,0.6141438753984746
501.7377801546754,101.11134932105134,-0.27610776469197446,2.256157471323897,6.093354867803919,0.938140663712597,0.027202561700710084,0.6132974281282796
504.6786530272583,101.07581312289159,-0.0940552366940848,2.261754480604168,6.089986750644866,0.9518334921543412,0.026973607581711422,0.6117876778639143
507.6367634561805,101.03718102828942,0.08711373600763044,2.2519790871928076,6.0864367149533924,0.9658021380835903,0.026740716664194353,0.6101694946984036
510.6122124772092,100.99566766149606,0.26602824532118596,2.2270854768323147,6.082728019618909,0.9800540761497512,0.026503864553486033,0.6084403439382983
513.6051017183205,100.95149226908491,0.44137000365243084,2.1874555446579067,6.078883632002543,0.9945944343520242,0.02626308078593612,0.6065987665587144
516.6155334031704,100.90487709992324,0.611885163032393,2.1335887774578928,6.074925982450049,1.0094261437448198,0.02601844320797446,0.6046442992835628
519.6436103545851,100.85604588293391,0.7763942627946377,2.066091226277343,6.07087675362147,1.0245501111047908,0.025770072210954655,0.6025773874947452
522.6894359980756,100.80522241768618,0.9338003058332485,1.9856639008173071,6.066756705482598,1.0399654076332727,0.025518124961645287,0.6003992937070701
525.753114365367,100.7526292886474,1.0830950176306813,1.8930908898960392,6.062585535569267,1.0556694672352989,0.02526278974864864,0.5981120040864164
528.8347500979536,100.69848670998985,1.2233633864261322,1.7892274778316513,6.058381773113251,1.07165828856376,0.02500428054440349,0.5957181351840996
531.934448450673,100.64301150420826,1.353786616736602,1.674988487687353,6.054162704819136,1.0879266357810766,0.024742831861819206,0.5932208427313824
535.0523152953003,100.5864162146502,1.4736436522258398,1.5513370413871799,6.049944329501819,1.1044682338139775,0.024478693964830583,0.5906237340026378
538.1884571241648,100.5289083492945,1.5823114383636263,1.419273885844942,6.045741338418749,1.1212759547105133,0.024212128473893143,0.5879307849285853
541.342981053788,100.47068975089266,1.6792641015240042,1.279827395182763,6.041567117936908,1.1383419925126168,0.02394340439109875,0.5851462628338363
544.5159948285406,100.4119560867904,1.764071220392952,1.1340443230938877,6.037433771133459,1.1556580248036086,0.02367279455542492,0.5822746553935738
547.7076068243232,100.35289645043163,1.8363953591588045,0.982981347305949,6.033352155011812,1.1732153597577164,0.02340057252674939,0.579320606157867
550.9179260522687,100.2936930656086,1.8959890212671113,0.8276974204086178,6.029331930191933,1.1910050680968767,0.02312700988763182,0.5762888567811553
554.1470621624642,100.23452108398288,1.9426911687992532,0.669246918217344,6.025381620177898,1.2090180998442344,0.022852373944379455,0.5731841959194335
557.3951254476985,100.17554846614726,1.9764234368831346,0.5086735582782324,6.02150867759293,1.227245386155309,0.02257692580338086,0.5700114146171704
560.6622268472264,100.11693593652203,1.9971861559262496,0.34700504683545463,6.017719555081794,1.2456779268117122,0.022300918794897474,0.566775267897708
563.9484779505595,100.05883700260357,2.0050542776507125,0.18524840219746905,6.01401977889613,1.2643068641868416,0.022024597214200133,0.5634804421916034
567.2539910012775,100.00139802948793,2.000173284522122,0.024385895500704087,6.010414023486984,1.2831235446476197,0.021748195348880454,0.5601315281834048
570.5788789008614,99.94475836109048,1.9827551466404059,-0.13462845411795854,6.006906185721344,1.3021195684513547,0.02147193676112338,0.5567329986250523
573.9232552125495,99.88905048009212,1.9530743758244813,-0.29087189445527734,6.00349945760908,1.3212868292425837,0.02119603379447117,0.5532891906496457
577.2872341652189,99.83440019929708,1.9114642136568647,-0.4434555293409077,6.000196396669949,1.3406175442609425,0.020920687275950017,0.5498042921193047
580.6709306572826,99.78092687773787,1.8583129787468502,-0.5915265439534138,5.996998993285038,1.3601042763464788,0.02064608638619731,0.5462823315521249
584.0744602606171,99.72874365556562,1.7940605884550405,-0.7342701252384175,5.9939087345630035,1.3797399487817341,0.020372408672266945,0.5427271711928018
587.4979392245083,99.67795770240144,1.7191952617329513,-0.870911132319667,5.99092666440966,1.399517853946333,0.020099820179997376,0.5391425028172206
590.9414844796241,99.62867047447618,1.6342504025059064,-1.0007155672591568,5.988053439621572,1.4194316566861418,0.0198284756850912,0.5355318458908598
594.4052136420056,99.58097797646363,1.5398016570386277,-1.1229918916714385,5.985289381932376,1.439475393219266,0.019558519004312908,0.5318985477327767
597.8892450170857,99.53497102448198,1.4364641338589443,-1.237092229720388,5.982634526027171,1.4596434663193996,0.01929008337039729,0.5282457853697293
