frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
300.0,92.13025832136944,0.690184136642769,0.4206013455338476,3.237123418293957,0.5278713391744457,0.0933169524724328,1.2018699376737436
301.7584122557068,92.13414534986765,0.7063166859707862,0.3936512625803152,3.2367341722379686,0.5429989446292804,0.09197042179067659,1.191599420423785
303.52713122361683,92.1383874282937,0.7215013088902726,0.3659500095740422,3.2363541000384353,0.5580942005744522,0.09064399835012099,1.1814270892875274
305.3062173152268,92.1429839303177,0.7356993575358776,0.3375249101602602,3.2359830067881106,0.5731587982228968,0.08933734974781232,1.1713516476553842
307.0957312961286,92.14793419259652,0.7488725155173274,0.3084052325292547,3.2356207038956186,0.5881943952280407,0.08805014998029588,1.1613718221948393
308.8957342880829,92.15323751213833,0.7609828827702019,0.2786222254494628,3.2352670088532793,0.6032026167334255,0.0867820793119027,1.1514863625107603
310.7062877711085,92.15889314349958,0.7719930645409279,0.24820915184318607,3.2349217450138656,0.6181850563838281,0.08553282414551111,1.1416940408069496
312.52745358558127,92.16490029580264,0.7818662645453466,0.21720131963789932,3.2345847413757567,0.633143277299424,0.08430207689577428,1.131993651549326
314.35929393434685,92.17125812957767,0.7905663823315725,0.18563610961377375,3.2342558323760646,0.6480788130145334,0.08308953586479428,1.1223840111310341
316.2018713848447,92.17796575341441,0.7980581148651505,0.15355299995456778,3.2339348576912337,0.6629931683823711,0.08189490512022671,1.1128639575398038
318.0552488712463,92.18502222043276,0.8043070623443281,0.12099358719645395,3.2336216620447154,0.6778878204472139,0.08071789437578938,1.103432350027782
319.9194896966031,92.19242652455637,0.809279838237624,0.08800160325570669,3.2333160950212916,0.6927642192852421,0.0795582188741558,1.094088068784113
321.7946575350095,92.20017759658894,0.8129441835225107,0.05462292820316045,3.233018010887648,0.7076237888153781,0.07841559927220217,1.08483001461042
323.68081643377775,92.20827430008923,0.8152690850876791,0.02090559844026265,3.232727268418812,0.722467927581269,0.07728976152858152,1.0756571085994104
325.5780308156251,92.21671542703876,0.8162248982436308,-0.013100190081654653,3.2324437307300964,0.7372980095055839,0.0761804367935949,1.0665682918167243
327.4863654808752,92.2254996932964,0.8157834732674033,-0.047342083970108445,3.232167265114191,0.7521153846177285,0.07508736130132465,1.0575625249861622
329.40588560966984,92.23462573383635,0.8139182858869571,-0.0817655802119232,3.2318977428830533,0.7669213797559935,0.0740102762640015,1.0486387881784172
331.33665676419633,92.24409209775843,0.8106045715877126,-0.11631404010153763,3.2316350392142694,0.7817172992451861,0.0729489277685652,1.0397960805033644
333.2787448909264,92.25389724307534,0.8058194636014457,-0.15092870968495448,3.2313790330015797,0.7965044255506837,0.07190306667538646,1.0310334198059883
335.2322163228685,92.26403953125987,0.7995421344099031,-0.1855487471383105,3.231129606709224,0.8112840199098306,0.07087244851911288,1.0223498423660036
337.19713778183467,92.2745172215549,0.7917539405698131,-0.22011125751069582,3.2308866462298536,0.8260573229416047,0.06985683341159926,1.0137444026011588
339.17357638071724,92.28532846503592,0.7824385706352032,-0.2545513352702498,3.2306500407456644,0.8408255552353364,0.06885598594688801,1.0052161727742808
341.16159962578297,92.29647129841723,0.7715821959215565,-0.28880211510137105,3.230419682592507,0.8555899179193925,0.06786967510819578,0.9967642427039988
343.1612754189778,92.30794363760833,0.7591736238240783,-0.3227948314086059,3.2301954671266606,0.8703515932105432,0.06689767417687056,0.9883877194791627
345.17267206024667,92.3197432709972,0.7452044533638891,-0.35645888698826045,3.2299772925940404,0.8851117449448263,0.06593976064327706,0.9800857271768793
347.19585824986547,92.33186785246991,0.7296692326009562,-0.3897219313342459,3.2297650600015215,0.8998715190906138,0.06499571611957115,0.9718574065841329
349.2309030907893,92.34431489415073,0.7125656175100608,-0.4225099490468856,3.2295586729901515,0.9146320442446347,0.06406532625432082,0.9637019149228914
351.27787609101046,92.35708175886175,0.6938945318749892,-0.45474735881455175,3.2293580377100066,0.9293944321116018,0.06314838064893523,0.9556184255786287
353.33684716593393,92.37016565229965,0.6736603277110322,-0.48635712343704224,3.2291630626963905,0.9441597779681621,0.06224467277585717,0.9476061278321366
355.407886640765,92.38356361491296,0.6518709456777133,-0.5172608713547308,3.2289736587471927,0.9589291611118019,0.061353999898479505,0.9396642265945108
357.491065252911,92.39727251349159,0.6285380748963443,-0.547379030142522,3.2287897388011153,0.9737036452953506,0.06047616299274293,0.9317919421451781
359.58645415439884,92.41128903244827,0.6036773115326923,-0.5766309724162842,3.228611217816554,0.9884842791477292,0.05961096667037175,0.9239885098727895
361.69412491430285,92.42560966479884,0.5773083154531335,-0.60493517458767,3.2284380126509045,1.0032720965815056,0.05875821910370917,0.9162531800188514
363.8141495211908,92.4402307028329,0.5494549642049738,-0.6322093888857254,3.228270041940046,1.0180681171879282,0.0579177319521044,0.908585217423858
365.94660038558266,92.455148228471,0.520145503513726,-0.6583708290427437,3.228107225977796,1.0328733466199809,0.05708932028981335,0.9009839012757589
368.0915503424229,92.47035810331184,0.48941269342997784,-0.6833363700169318,3.2279494865951146,1.0476887769640624,0.0562728025353684,0.8934485248605352
370.2490726535702,92.48585595836028,0.4572939491952629,-0.707022762093112,3.227796747038831,1.0625153871008768,0.05546800038237403,0.8859783953146388
372.41924101029707,92.50163718344227,0.42383147583334974,-0.7293468596679176,3.2276489318496933,1.0773541430560825,0.05467473873168772,0.8785728333790737
374.6021295358087,92.51769691629897,0.3890723954068383,-0.7502258649833835,3.2275059667395496,1.0922059983413184,0.05389284562494029,0.8712311731548152
376.7978127877739,92.53403003137373,0.35306886581345936,-0.7695775870265249,3.227367778467433,1.1070718942861335,0.05312215217935481,0.8639527618593142
379.0063657608722,92.55063112828019,0.31587818992747807,-0.78732071575588,3.2272342947143895,1.1219527603614208,0.05236249252382008,0.8567369595837719
381.2278638893543,92.56749451996755,0.27756291382484755,-0.8033751117563089,3.227105443956856,1.1368495144949202,0.05161370373617584,0.8495831390508708
383.46238304962066,92.58461422057819,0.23819091276155924,-0.8176621113519347,3.2269811553384113,1.1517630633793716,0.05087562578166589,0.8424906853726253
385.7099995628104,92.60198393301513,0.1978354635080057,-0.830104847131151,3.226861358539744,1.1666943027738825,0.05014810145251756,0.8354589958080119
387.97079019740994,92.61959703621858,0.15657530157444768,-0.8406285837492035,3.2267459836466865,1.181644117799132,0.049430976308602007,0.8284874795199945
390.24483217187435,92.63744657216921,0.11449466179870291,-0.8491610687795977,3.226634961016175,1.1966133832269843,0.04872409861913367,0.8215755573315658
392.53220315726463,92.65552523262699,0.07168330070413398,-0.8556328982788758,3.226528221140003,1.2116029637651091,0.048027319305365745,0.8147226614804151
394.8329812799022,92.6738253456225,0.028236498977087285,-0.8599778966140971,3.2264256945062715,1.2266137143372637,0.047340491884236724,0.8079282353717768
397.1472451240348,92.69233886172236,-0.015744957641899364,-0.8621335099759544,3.2263273114584585,1.2416464803598006,0.046663472412928245,0.8011917333290643
399.4750737345222,92.7110573400785,-0.06015482080871981,-0.862041212861488,3.2262330020519965,1.2567020980150967,0.04599611943428823,0.7945126203418067
401.81654661953587,92.72997193430058,-0.1048814471665213,-0.8596469266637893,3.226142695908362,1.271781394522526,0.04533829392307803,0.7878903718104384
404.17174375327386,92.74907337816622,-0.14980789291078048,-0.8549014493425934,3.226056322066623,1.2868851884076333,0.044689859233002116,0.7813244732874804
406.5407455786941,92.76835197120113,-0.19481203718886034,-0.8477608949782024,3.2259738088324643,1.302014289770216,0.04405068104447645,0.774814420214603
408.9236330102598,92.78779756417268,-0.23976673620998032,-0.8381871418270767,3.225895083624728,1.3171695005519517,0.043420627313096594,0.7683597176550956
411.3204874367042,92.80739954452139,-0.2845400099448208,-0.8261482872982426,3.2258200728195416,1.3323516148043384,0.04279956821876238,0.7619598800212337
413.73139072381065,92.82714682178585,-0.32899526328350975,-0.8116191080633971,3.225748701592149,1.3475614189576164,0.042187376115420935,0.7556144307960302
416.1564252172083,92.84702781305525,-0.37299154349367214,-0.7945815232905119,3.2256808937565853,1.3627996920914192,0.041583925481387826,0.7493229022488728
418.59567374518457,92.86703042851387,-0.4163838357762928,-0.7750250587615767,3.225616571603418,1.3780672062078958,0.040989092870209486,0.7430848351445403
421.04921962151565,92.88714205712525,-0.4590233986520099,-0.7529473093907564,3.2255556557357608,1.3933647265080549,0.04040275686202828,0.7368997784450804
423.5171466483096,92.90734955252131,-0.5007581408236921,-0.7283543974088474,3.225498064903918,1.408693011672063,0.03982479801541811,0.7307672890040894
425.9995391188706,92.92763921916492,-0.5414330410499758,-0.7012614232194394,3.225443715838959,1.4240528141443043,0.039255098819653576,0.724686931252882
428.4964818205773,92.94799679885847,-0.5808906124256913,-0.6716929056652396,3.2253925230856857,1.4394448804239262,0.03869354364738374,0.7186582768781198
431.0080600377785,92.96840745767732,-0.6189714122975538,-0.639683208171077,3.2253443988354698,1.454869951361655,0.0381400187076806,0.7126809044904621
433.53435955470775,92.98885577341396,-0.6555145988439494,-0.6052769469552768,3.2252992527595024,1.4703287624636359,0.03759441199943532,0.7067543992838377
436.07546665841085,93.0093257236254,-0.6903585351139829,-0.5685293772262278,3.2252569918431084,1.485822044203016,0.03705661326507998,0.700878352684996
438.63146814169465,93.02980067438496,-0.723341441051214,-0.5295067530085438,3.2252175202218383,1.50135052234005,0.03652651394461326,0.6950523619930217
441.2024513060912,93.05026336983845,-0.7543020937177918,-0.4882866559766953,3.2251807390201126,1.5169149182513815,0.03600400712991445,0.6892760300085617
443.7885039648393,93.07069592268022,-0.7830805755859936,-0.4449582884185415,3.225146546193328,1.5325159492692015,0.035488987519333576,0.6835489646526003
446.38971444588384,93.09107980566706,-0.809519070371616,-0.3996227252094099,3.225114836374382,1.5481543290309123,0.034981351372549895,0.677870778574667
449.00617159489394,93.11139584429861,-0.8334627054479885,-0.35239311945550306,3.2250855007256796,1.5638307678398813,0.034480996465695656,0.6722410887504608
451.63796477829527,93.13162421078931,-0.8547604393970568,-0.3033948562679991,3.2250584267977986,1.5795459730377919,0.03398782204674976,0.6666595160689985
454.2851838863238,93.15174441947818,-0.8732659927284676,-0.252765648963559,3.225033498396045,1.5953006493890907,0.0335017287912081,0.6611256849094551
456.947919336096,93.17173532381403,-0.8888388192233168,-0.20065557185764535,3.225010595456278,1.611095499477862,0.033022618758048045,0.6556392227080446
459.62626207469634,93.19157511507356,-0.9013451147427125,-0.14722702373308252,3.2249895939314177,1.6269312241174316,0.032550395346008426,0.6501997595153833
462.3203035822856,93.21124132296367,-0.9106588596787151,-0.09265461603302408,3.224970365690208,1.6428085227728821,0.03208496325021553,0.6448069275449536
465.03013587522264,93.23071081826495,-0.9166628905222958,-0.03712497985450535,3.224952778429834,1.6587280939964821,0.03162622841919355,0.6394603607134434
467.75585150920904,93.24995981769219,-0.9192499952838452,0.019163514087122024,3.2249366956041294,1.6746906358760159,0.03117409801230464,0.634159694173891
470.49754358245,93.26896389112436,-0.9183240267247593,0.0760011281827293,3.224921976369139,1.6906968464957148,0.03072848035767472,0.6289045638427873
