frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
547.7076068243232,101.37172648633509,-1.3525313743795842,1.9121627259854899,5.9184381844990375,-1.267213683772604,0.05119591010533412,0.7932625523850164
550.9179260522687,101.40067217962118,-1.2101103458309657,2.0144539388601945,5.9151623564524245,-1.2386782217723162,0.05063809463903031,0.7893553907473791
554.1470621624642,101.42860466543466,-1.0589581284562208,2.10633145432056,5.911887481808542,-1.210344043758907,0.05008727974890207,0.7854808033658534
557.3951254476985,101.45550341628045,-0.8998198052706159,2.186979699908848,5.908609737962371,-1.1822049068294362,0.04954336653129457,0.7816384816064356
560.6622268472264,101.48134884645144,-0.7335210015222404,2.255633855053949,5.905325453957552,-1.1542544766551421,0.04900625285576392,0.7778280535324912
563.9484779505595,101.50612239676975,-0.5609648492042263,2.311588077934566,5.902031121960984,-1.1264863306989128,0.048475833503627594,0.7740490842284189
567.2539910012775,101.52980661864818,-0.3831280902105075,2.354203620865162,5.898723408585606,-1.0988939626486025,0.04795200032736034,0.7703010764585918
570.5788789008614,101.55238525700638,-0.20105630905102587,2.382916741749285,5.895399165941604,-1.071470788066153,0.047434642430559795,0.7665834716708615
573.9232552125495,101.57384333154214,-0.015858296280829468,2.397246315807898,5.89205544229378,-1.0442101512394102,0.04692364636797282,0.7628956513507102
577.2872341652189,101.5941672158753,0.17130044529594593,2.3968010496488263,5.888689492202094,-1.0171053332097593,0.046418896364831166,0.7592369387286361
580.6709306572826,101.61334471406414,0.35920502816133576,2.3812861988915373,5.885298786023092,-0.9901495609346057,0.04592027455450576,0.7556066008397155
584.0744602606171,101.63136513399799,0.5465993060911034,2.350509691113558,5.881881018652829,-0.963336017529295,0.04542766123324838,0.7520038509304462
587.4979392245083,101.64821935718733,0.7321947514116764,2.304387557916191,5.878434117396404,-0.9366578535190334,0.04494093513056215,0.7484278512040882
590.9414844796241,101.66389990447358,0.9146800243540234,2.242948583459812,5.874956248855772,-0.9101081990175056,0.04445997369352323,0.7448777158918035
594.4052136420056,101.67840099720718,1.0927311636531643,2.1663380819282496,5.871445824735934,-0.8836801767358022,0.04398465338317503,0.7413525146330089
597.8892450170857,101.69171861346553,1.2650223162935448,2.07482072302979,5.867901506479671,-0.8573669157130401,0.04351484998093521,0.7378512761446117
601.39369760373,101.70385053891111,1.4302369137131064,1.9687823327929332,5.864322208652996,-0.83116156564915,0.04305043890279878,0.7343729921552008
604.9186910983003,101.71479641192059,1.5870791920695722,1.8487306064932514,5.86070710101672,-0.8050573117108295,0.042591295518992135,0.7309166215769679
608.464345898744,101.72455776266116,1.7342859455426474,1.715294681451785,5.857055609234342,-0.7790473896738146,0.04213729547663352,0.7274810948850973
612.0307831087069,101.7331380458302,1.8706383942842946,1.5692235295335109,5.853367414181997,-0.7531251012587763,0.041688315022890145,0.7240653186717493
615.6181245416672,101.74054266681877,1.9949740427041946,1.4113831422851406,5.849642449842965,-0.7272838295142836,0.04124423132609026,0.7206681803395268
619.226492725098,101.74677900110981,2.106198399436195,1.242752495593283,5.845880899786006,-0.7015170540985072,0.04080492279225189,0.7172885528975788
622.8560109046514,101.75185640678721,2.2032964276905567,1.0644182953073589,5.842083192244055,-0.6758183663120225,0.04037026937453107,0.713925299822273
626.5068030483684,101.755786230053,2.285343593830388,0.8775685202171974,5.83824999382689,-0.6501814837366069,0.039940152873163416,0.7105772799436019
630.1789938509146,101.75858180375431,2.3515163829951575,0.6834847938838873,5.834382201917719,-0.6246002643400765,0.03951445722358432,0.7072433523183694
633.8727087378356,101.76025843892427,2.4011021534035857,0.4835336318203902,5.830480935819665,-0.5990687199141702,0.03909306877054993,0.7039223810515145
637.5880738698443,101.76083340944169,2.4335082056279447,0.2791566251864592,5.826547526732469,-0.5735810287214586,0.03867587652624997,0.7006132400278509
641.3252161471281,101.760325929934,2.448269949539207,0.07185963624109948,5.822583506653337,-0.5481315472381609,0.038262772410597924,0.6973148175178763
645.0842632136842,101.75875712712552,2.445058059723054,-0.13679890593132146,5.818590596307384,-0.5227148208920259,0.037853651472099556,0.6940260206232003
648.8653434616783,101.75615000486049,2.423684519807179,-0.34522050865574894,5.814570692223183,-0.4973255937081127,0.03744841208793445,0.6907457795294263
652.6685860358326,101.75252940310304,2.3841074671957228,-0.551779806056806,5.810525853076863,-0.471958816790018,0.03704695614213248,0.6874730515370433
656.4941208378332,101.74792195122392,2.3264347619700154,-0.7548383151344027,5.806458285434293,-0.4466096555794493,0.036649189180983234,0.6842068248438886
660.3420785307685,101.74235601595578,2.250926217027315,-0.9527586278998589,5.802370329024693,-0.42127349585293344,0.0362550205450762,0.6809461220560575
664.2125905435928,101.73586164441804,2.1579944406480878,-1.1439189034067396,5.79826444168084,-0.3959459484303494,0.03586436347763027,0.6776900034076344
668.1057890756139,101.72847050262867,2.048204257403882,-1.3267275186528853,5.794143184080879,-0.37062285258577526,0.03547713520902613,0.6744375696732609
672.021807101011,101.72021580996828,1.9222706884274494,-1.4996377342011469,5.790009204424427,-0.34530027816643605,0.03509325701770199,0.6711879647612838
675.9607783733728,101.71113227006123,1.781055487324087,-1.661162228963749,5.785865223171696,-0.3199745264402297,0.03471265426780937,0.6679403779789691
679.9228374302686,101.70125599855895,1.6255622432107795,-1.8098873589043112,5.781714017968625,-0.29464212970576004,0.03433525642424151,0.6646940459649053
683.9081195978426,101.69062444831368,1.456930077316135,-1.9444869963728522,5.777558408873787,-0.2692998497115962,0.03396099704585159,0.6614482542873515
687.9167609954364,101.67927633243643,1.2764259740754058,-2.0637358103313908,5.773401243994364,-0.2439446749424839,0.03358981375785563,0.6582023387106464
691.9488985402371,101.66725154572745,1.0854358015368641,-2.166521852747715,5.769245385628892,-0.21857381684021274,0.03322164820457478,0.6549556861350417
696.0046699519567,101.65459108496106,0.8854540890127093,-2.2518583228170455,5.765093697004156,-0.19318470503499116,0.03285644598380473,0.6517077352182513
700.0842137575319,101.6413369684919,0.6780726421300708,-2.31889438828288,5.7609490296825845,-0.16777498167010677,0.03249415656421293,0.648457976689737
704.1876692958585,101.62753215563414,0.46496808666148937,-2.3669249518296835,5.756814211705212,-0.14234249490765882,0.03213473318724756,0.645205953371092
708.3151767225497,101.6132204662481,0.2478884426613616,-2.39539926016285,5.752692036523732,-0.11688529170701441,0.03177813275510882,0.6419512599180136
712.4668770147222,101.59844650094057,0.02863883944290228,-2.403928263824917,5.748585252763799,-0.09140160996964124,0.03142431570636868,0.6386935423010555
716.6429119758146,101.58325556226329,-0.19093351023217336,-2.3922906468758702,5.744496554850523,-0.06588987014482618,0.03107324588084549,0.6354324970438021
